(0, 0, 0.0195658, 29.3032, 54.0195, 16.6465, 0.0111548, 0, 0, 0, 0, 0, 0.0474625, 2.34388, 8.91501, 20.1441, 41.15, 16.8506, 7.39951, 2.4567, 0.64968, 0.0430606, 0.00321553, 0.0106077, 0.0717116, 0.430897, 0.771291, 1.17337, 12.61, 36.6473, 36.9887, 11.0867, 0.206244)
(0, 0, 0.0185555, 28.5844, 56.111, 15.2769, 0.00910926, 0, 0, 0, 0, 0, 0.0374221, 1.91392, 8.09999, 20.9641, 40.514, 16.1948, 8.42206, 3.15072, 0.659785, 0.0432613, 0.00294967, 0.00948356, 0.0809882, 0.378458, 0.675172, 1.01632, 11.9257, 39.1299, 35.8214, 10.7927, 0.166863)
(0, 0, 0.0187634, 27.2237, 57.8967, 14.8521, 0.00875538, 0, 0, 0, 0, 0, 0.0344512, 1.53896, 7.11427, 20.6296, 40.4415, 15.7584, 9.72334, 3.96908, 0.743705, 0.0467226, 0.00292592, 0.00916851, 0.0645492, 0.357187, 0.667585, 0.94438, 11.9998, 40.8178, 34.5418, 10.4394, 0.155299)
(0, 0, 0.029744, 23.3812, 55.0225, 21.5466, 0.0198619, 0, 0, 0, 0, 0, 0.0631723, 2.12036, 7.23857, 18.6078, 37.4595, 16.3609, 10.4243, 6.0521, 1.59167, 0.0816332, 0.00499295, 0.0154609, 0.0778004, 0.841379, 1.65551, 2.03507, 14.8961, 37.9929, 34.1252, 8.12175, 0.233888)
(0, 0, 0.0325575, 23.3984, 52.1032, 24.4442, 0.02159, 0, 0, 0, 0, 0, 0.0601299, 1.91468, 6.93433, 18.6513, 34.0608, 17.1713, 11.019, 7.63058, 2.45432, 0.103513, 0.00533104, 0.0172898, 0.080102, 0.988499, 2.4697, 2.64324, 16.2132, 36.2701, 33.9787, 7.08393, 0.249944)
(0, 0, 0.0270937, 24.9802, 55.4421, 19.537, 0.0136147, 0, 0, 0, 0, 0, 0.04666, 1.59983, 6.32788, 19.0204, 37.1402, 16.7403, 10.8644, 6.59874, 1.58252, 0.0790589, 0.0042113, 0.0130716, 0.0673907, 0.578603, 1.20853, 1.57321, 14.8605, 39.0727, 33.8184, 8.58791, 0.215455)
(0, 0, 0.0284568, 25.2177, 51.4054, 23.3349, 0.0134563, 0, 0, 0, 0, 0, 0.0428985, 1.37639, 5.90434, 18.6623, 33.631, 18.0362, 11.6288, 8.12077, 2.49642, 0.100856, 0.00424485, 0.0138419, 0.0647435, 0.640342, 1.65625, 2.26786, 17.231, 36.5284, 34.2907, 7.06813, 0.234516)
(0, 0, 0.0270318, 27.2481, 48.8396, 23.8748, 0.0104859, 0, 0, 0, 0, 0, 0.0349696, 1.11158, 5.14552, 18.4459, 32.4275, 18.8751, 11.8246, 9.01612, 3.00684, 0.111996, 0.00376249, 0.012501, 0.0574399, 0.538121, 1.41394, 2.23791, 18.0198, 35.4017, 35.1096, 6.94556, 0.259701)
(0, 0, 0.0213087, 26.0025, 58.398, 15.5688, 0.00941557, 0, 0, 0, 0, 0, 0.035709, 1.40422, 6.38525, 20.0878, 39.1435, 16.2208, 10.4159, 5.28949, 0.960528, 0.0568496, 0.00324331, 0.0100009, 0.0603149, 0.390966, 0.761379, 1.06824, 12.6546, 41.4198, 33.4775, 9.9851, 0.168896)
(0, 0, 0.0178618, 30.1672, 55.2739, 14.5338, 0.00737907, 0, 0, 0, 0, 0, 0.0306498, 2.01186, 9.03698, 23.0385, 37.9576, 16.1412, 8.47069, 2.63488, 0.63479, 0.0427415, 0.00271134, 0.00860803, 0.11955, 0.314798, 0.571685, 0.934063, 11.3269, 40.7792, 35.6011, 10.1554, 0.185936)
(0, 0, 0.0216629, 27.1575, 57.9784, 14.8338, 0.00874002, 0, 0, 0, 0, 0, 0.0343964, 1.48776, 6.79456, 21.0851, 38.2609, 16.3862, 10.1179, 4.86721, 0.909081, 0.0569497, 0.00321226, 0.00994276, 0.0677083, 0.367759, 0.705281, 0.952636, 12.1601, 41.5568, 33.8183, 10.1869, 0.171338)
(0, 0, 0.0214665, 29.9303, 55.3399, 14.7002, 0.00802324, 0, 0, 0, 0, 0, 0.0336511, 1.97787, 8.78193, 22.572, 36.8503, 16.755, 8.9531, 3.26884, 0.755695, 0.0515331, 0.00318279, 0.00990837, 0.100622, 0.343878, 0.631764, 0.927584, 11.259, 41.1165, 35.4751, 9.9519, 0.180599)
(0, 0, 0.0263233, 27.8339, 56.6124, 15.5178, 0.00955135, 0, 0, 0, 0, 0, 0.0383678, 1.66667, 6.94592, 20.8997, 37.4283, 16.6012, 10.2252, 5.04607, 1.07945, 0.0691234, 0.0037883, 0.0115743, 0.0775514, 0.408984, 0.785768, 1.07655, 12.462, 41.2313, 33.6478, 10.0931, 0.201537)
(0, 0, 0.0244657, 25.6343, 56.411, 17.9198, 0.0104072, 0, 0, 0, 0, 0, 0.0375568, 1.32434, 5.81265, 19.4825, 37.149, 16.8042, 11.1961, 6.73059, 1.39017, 0.0727533, 0.00361849, 0.0111653, 0.059546, 0.450772, 0.937952, 1.25364, 14.5959, 40.4765, 33.2475, 8.76334, 0.200164)
(0, 0, 0.0172587, 25.3844, 54.1357, 20.4566, 0.00609973, 0, 0, 0, 0, 0, 0.0217104, 0.709133, 4.35479, 18.8153, 33.86, 18.9252, 12.8279, 8.89854, 1.52547, 0.0620439, 0.00236029, 0.00734161, 0.035993, 0.293035, 0.690888, 1.04368, 19.1956, 39.3858, 32.9357, 6.16861, 0.240997)
(0, 0, 0.0295505, 28.5037, 50.619, 20.839, 0.00882438, 0, 0, 0, 0, 0, 0.0333102, 1.09098, 4.99828, 18.6857, 32.7427, 19.2106, 12.0208, 8.75809, 2.35936, 0.100275, 0.00383047, 0.0114377, 0.0574478, 0.424079, 0.954492, 1.45687, 16.9045, 37.4631, 34.1528, 8.30584, 0.265582)
(0, 0, 0.0241447, 26.1714, 57.0045, 16.7909, 0.00907389, 0, 0, 0, 0, 0, 0.0339459, 1.21876, 5.56846, 19.9395, 36.2793, 17.179, 11.3832, 7.00532, 1.31946, 0.0730963, 0.00342082, 0.0105247, 0.0575861, 0.400679, 0.827996, 1.15005, 14.4751, 41.1669, 32.7829, 8.92749, 0.197349)
(0, 0, 0.0174697, 24.9138, 53.9814, 21.0811, 0.00618879, 0, 0, 0, 0, 0, 0.0220952, 0.725572, 4.8132, 18.7544, 33.0733, 19.5536, 12.7765, 8.7369, 1.4808, 0.063648, 0.00238246, 0.00747457, 0.0368875, 0.297481, 0.694399, 1.34692, 19.0513, 39.3388, 32.8607, 6.12156, 0.242034)
(0, 0, 0.0275054, 27.0039, 56.0425, 16.9167, 0.0093617, 0, 0, 0, 0, 0, 0.0362029, 1.31586, 5.71292, 19.8852, 36.176, 17.1416, 11.2277, 7.02294, 1.4007, 0.0808241, 0.00379593, 0.0114767, 0.0637055, 0.416238, 0.84831, 1.15425, 14.3077, 41.0688, 32.7719, 9.13887, 0.21496)
(0, 0, 0.0276916, 27.5825, 53.395, 18.986, 0.00875067, 0, 0, 0, 0, 0, 0.0332447, 1.12437, 5.20807, 19.513, 34.6146, 17.6319, 11.9425, 8.07621, 1.76718, 0.0889071, 0.00368247, 0.0110573, 0.0571788, 0.407002, 0.87696, 1.20925, 16.2025, 39.0989, 33.3678, 8.52656, 0.239141)
(0, 0, 0.086009, 34.5983, 49.0244, 16.282, 0.00932533, 0, 0, 0, 0, 0, 0.0613674, 4.51546, 10.6369, 15.5197, 43.9911, 21.7759, 2.09276, 0.991117, 0.38615, 0.0294843, 0.00320227, 0.047955, 0.183189, 0.373587, 0.561069, 1.02714, 10.3449, 36.5501, 37.2998, 13.4448, 0.164333)
(0, 0, 0.0348029, 29.6746, 52.7861, 17.4918, 0.0127166, 0, 0, 0, 0, 0, 0.103007, 5.83981, 10.4567, 15.5053, 44.58, 19.9201, 2.08302, 1.06661, 0.414298, 0.0310367, 0.00352947, 0.0161874, 0.0872274, 0.446349, 0.717153, 1.01767, 13.7332, 40.7485, 32.6841, 10.3129, 0.233106)
(0, 0, 0.0267777, 27.4995, 53.4234, 19.0333, 0.0169841, 0, 0, 0, 0, 0, 0.158994, 6.43909, 10.0752, 15.8707, 43.8258, 19.4646, 2.41874, 1.23507, 0.476487, 0.0352337, 0.00399318, 0.0152113, 0.0798212, 0.587598, 0.941917, 1.30346, 14.5989, 41.1087, 31.8044, 9.28973, 0.266236)
(0, 0, 0.0354431, 31.2732, 51.3564, 17.323, 0.0119683, 0, 0, 0, 0, 0, 0.0828967, 5.49213, 10.6102, 16.2059, 43.6949, 20.0154, 2.30871, 1.12942, 0.428573, 0.0317718, 0.00336914, 0.0162728, 0.0956221, 0.424507, 0.684054, 1.13795, 12.2786, 37.629, 35.8851, 11.5179, 0.327678)
(0, 0, 0.0249879, 29.4895, 52.4348, 18.0374, 0.0133924, 0, 0, 0, 0, 0, 0.100835, 5.7738, 10.5069, 16.1297, 43.6287, 19.922, 2.33046, 1.14483, 0.431293, 0.0316275, 0.00336716, 0.0136937, 0.0716337, 0.457328, 0.743216, 1.09954, 13.0827, 38.5053, 34.9317, 10.7169, 0.37461)
(0, 0, 0.0483545, 30.193, 52.5801, 17.1666, 0.0119715, 0, 0, 0, 0, 0, 0.0987803, 5.65232, 10.4882, 15.4196, 44.5999, 20.2704, 1.99619, 1.03606, 0.407639, 0.0309157, 0.00363889, 0.0190707, 0.0971978, 0.428167, 0.686254, 0.95322, 13.8501, 40.7027, 32.3977, 10.6838, 0.178196)
(0, 0, 0.030159, 28.4455, 53.7634, 17.748, 0.0128754, 0, 0, 0, 0, 0, 0.121339, 6.16739, 10.2465, 15.4842, 45.1843, 19.4667, 1.90319, 1.00131, 0.395273, 0.0298417, 0.00359448, 0.0150348, 0.0736829, 0.460588, 0.735656, 1.03939, 15.1035, 42.0087, 30.621, 9.7666, 0.172202)
(0, 0, 0.0422015, 33.2765, 49.897, 16.7735, 0.0108142, 0, 0, 0, 0, 0, 0.0746273, 4.83729, 10.3505, 15.7349, 43.9826, 21.3108, 2.18554, 1.07518, 0.417078, 0.0315697, 0.00346029, 0.0277334, 0.0775572, 0.405914, 0.634226, 1.05942, 11.7489, 37.4181, 35.7889, 12.6336, 0.202162)
(0, 0, 0.0340532, 36.1064, 47.512, 16.3393, 0.0082419, 0, 0, 0, 0, 0, 0.049777, 4.3814, 10.5013, 16.4523, 44.3509, 20.7591, 2.15599, 0.954536, 0.366865, 0.0278726, 0.0028483, 0.0337148, 0.0872957, 0.370331, 0.521798, 1.23388, 10.3029, 34.6476, 38.9542, 13.6826, 0.162853)
(0, 0, 0.0124991, 38.8344, 45.5596, 15.5892, 0.00429961, 0, 0, 0, 0, 0, 0.0234865, 5.13013, 10.2578, 23.6339, 39.4753, 18.2689, 2.36133, 0.599974, 0.231347, 0.0178544, 0.00173055, 0.0110238, 0.0708866, 0.238641, 0.324109, 1.53897, 9.40582, 34.1317, 42.2816, 11.8963, 0.0992311)
(0, 0, 0.0206861, 37.224, 46.5095, 16.2386, 0.00716116, 0, 0, 0, 0, 0, 0.0396487, 4.4449, 10.5068, 19.86, 43.0377, 18.2511, 2.53277, 0.941834, 0.358057, 0.027235, 0.00260086, 0.0196835, 0.0788286, 0.344181, 0.488842, 1.54782, 9.5558, 34.1553, 40.9706, 12.6752, 0.161147)
(0, 0, 0.0266553, 33.5199, 49.2642, 17.1786, 0.0106012, 0, 0, 0, 0, 0, 0.0632759, 4.64382, 10.6309, 17.4018, 43.4492, 19.5684, 2.59348, 1.17977, 0.437254, 0.0322069, 0.00317014, 0.015787, 0.0760936, 0.404162, 0.651232, 1.30795, 11.7928, 34.2054, 38.3433, 12.8435, 0.35658)
(0, 0, 0.0208764, 34.7711, 48.3427, 16.8559, 0.00937815, 0, 0, 0, 0, 0, 0.0500614, 4.18411, 10.6422, 19.4695, 42.6519, 18.2166, 3.0698, 1.23715, 0.446096, 0.0326513, 0.00297188, 0.0134923, 0.0684657, 0.383557, 0.662459, 1.49096, 11.6179, 32.945, 39.6413, 12.8992, 0.274767)
(0, 0, 0.0333297, 35.4907, 47.9606, 16.5066, 0.00874736, 0, 0, 0, 0, 0, 0.0530928, 4.24964, 10.5713, 16.5684, 44.6814, 20.3077, 2.17511, 0.988839, 0.376299, 0.0283068, 0.00287095, 0.0223151, 0.0885353, 0.377374, 0.544623, 1.38495, 10.7878, 34.4192, 38.7837, 13.3936, 0.194912)
(0, 0, 0.0214276, 36.3739, 47.1058, 16.4907, 0.00811494, 0, 0, 0, 0, 0, 0.0444489, 4.28694, 10.5318, 19.399, 43.3017, 18.2364, 2.71134, 1.06221, 0.396513, 0.0297258, 0.00278725, 0.0165593, 0.0712808, 0.387071, 0.596241, 1.41, 10.2665, 34.0175, 40.2679, 12.7846, 0.179621)
(0, 0, 0.084077, 34.7671, 48.9634, 16.1763, 0.00916272, 0, 0, 0, 0, 0, 0.0616772, 4.20404, 10.3738, 15.2336, 42.4308, 24.1058, 2.19616, 0.977836, 0.386351, 0.0298975, 0.00336272, 0.0551336, 0.151273, 0.349537, 0.552289, 0.818564, 9.61735, 37.2835, 36.4414, 14.5822, 0.145445)
(0, 0, 0.0946042, 34.1276, 48.5877, 17.177, 0.0130176, 0, 0, 0, 0, 0, 0.0870875, 4.56929, 10.2361, 16.1088, 41.9364, 22.1302, 2.88996, 1.42816, 0.569426, 0.0445833, 0.00512956, 0.0782269, 0.148638, 0.495012, 0.79277, 1.02656, 10.1054, 36.9296, 36.7302, 13.4862, 0.202339)
(0, 0, 0.0707257, 31.6703, 50.996, 17.2497, 0.0131372, 0, 0, 0, 0, 0, 0.104341, 5.12587, 10.3184, 15.5376, 43.0167, 21.7576, 2.38083, 1.23109, 0.489744, 0.0377359, 0.00455768, 0.0363032, 0.139402, 0.48039, 0.770375, 0.970603, 12.3602, 39.2883, 33.4871, 12.2792, 0.183533)
(0, 0, 0.102743, 34.0909, 49.589, 16.2075, 0.00984345, 0, 0, 0, 0, 0, 0.0701681, 4.61145, 10.3719, 15.2664, 43.3622, 22.8514, 2.04788, 0.99487, 0.393462, 0.0303382, 0.00349652, 0.0825401, 0.148754, 0.366973, 0.584185, 0.816681, 10.1845, 38.1589, 35.9098, 13.5937, 0.150376)
(0, 0, 0.0498266, 35.7384, 47.5926, 16.6095, 0.00965706, 0, 0, 0, 0, 0, 0.059015, 4.29945, 10.3521, 16.83, 42.5174, 21.5143, 2.81795, 1.13199, 0.443425, 0.0343011, 0.00360417, 0.0665027, 0.112437, 0.400796, 0.606113, 1.11979, 9.36292, 34.7049, 39.1724, 14.2798, 0.170741)
(0, 0, 0.0133197, 38.9934, 45.2543, 15.7345, 0.00449026, 0, 0, 0, 0, 0, 0.024677, 4.89262, 10.4276, 23.078, 40.1716, 17.8495, 2.66955, 0.625068, 0.242622, 0.0188273, 0.00184609, 0.0121863, 0.0781202, 0.244326, 0.337497, 1.78093, 9.8643, 33.5488, 42.1611, 11.773, 0.197897)
(0, 0, 0.0170649, 38.2237, 45.7858, 15.9677, 0.00575978, 0, 0, 0, 0, 0, 0.0316469, 4.82083, 10.3605, 21.9844, 41.561, 17.7156, 2.41078, 0.78748, 0.304266, 0.0235277, 0.00226083, 0.017911, 0.0557071, 0.320504, 0.416427, 1.37141, 8.8563, 34.0957, 42.4584, 12.2771, 0.128316)
(0, 0, 0.0480002, 35.4343, 47.4406, 17.0656, 0.0114859, 0, 0, 0, 0, 0, 0.0692976, 4.31538, 10.4184, 17.1187, 41.8862, 21.2215, 2.99037, 1.38811, 0.54907, 0.0429956, 0.00454558, 0.0791673, 0.122088, 0.461363, 0.724864, 1.13291, 9.55228, 35.5686, 38.5315, 13.624, 0.198737)
(0, 0, 0.0243355, 24.4764, 53.7272, 21.747, 0.0249743, 0, 0, 0, 0, 0, 0.289654, 7.188, 9.39882, 15.9805, 43.4921, 18.8162, 2.83008, 1.42047, 0.544479, 0.039642, 0.00447018, 0.015319, 0.0907578, 0.908855, 1.43566, 1.9221, 16.2366, 41.6346, 29.4857, 8.01312, 0.252714)
(0, 0, 0.0235269, 22.0022, 53.3673, 24.5686, 0.0383987, 0, 0, 0, 0, 0, 0.505603, 7.71199, 8.94705, 15.173, 43.7646, 18.395, 3.27674, 1.58132, 0.601631, 0.0430936, 0.0048056, 0.0157449, 0.113151, 1.43755, 2.18323, 2.7997, 18.0487, 40.5707, 27.7792, 6.84835, 0.198885)
(0, 0, 0.014052, 36.3831, 47.4794, 16.1179, 0.00549251, 0, 0, 0, 0, 0, 0.0271164, 5.00272, 11.4967, 24.0531, 37.0404, 17.0881, 4.00047, 0.927749, 0.338267, 0.0254027, 0.00216224, 0.00851521, 0.0664953, 0.378324, 0.531127, 1.76959, 10.3659, 35.7796, 40.8696, 10.1161, 0.112561)
(0, 0, 0.0174732, 37.4415, 46.2691, 16.2656, 0.00630521, 0, 0, 0, 0, 0, 0.0333742, 5.04568, 10.9891, 23.1155, 37.8695, 18.2498, 3.38005, 0.93287, 0.356792, 0.027423, 0.00258768, 0.0126872, 0.0915668, 0.346849, 0.51116, 1.88025, 10.3251, 34.383, 41.1871, 11.1113, 0.148334)
(0, 0, 0.0165797, 37.165, 46.6448, 16.1673, 0.0062872, 0, 0, 0, 0, 0, 0.0328174, 4.68085, 10.7637, 22.4348, 40.2034, 17.3694, 3.20623, 0.932436, 0.349781, 0.0265551, 0.00241314, 0.0119688, 0.0767439, 0.35788, 0.490605, 1.69469, 9.73402, 34.7553, 41.2487, 11.4881, 0.139634)
(0, 0, 0.0160422, 36.7563, 46.7965, 16.4254, 0.00582296, 0, 0, 0, 0, 0, 0.0297033, 5.41841, 11.9347, 23.5245, 34.6929, 18.6703, 4.40842, 0.937245, 0.356406, 0.0274055, 0.00247043, 0.0102191, 0.104783, 0.376475, 0.564381, 2.09197, 10.3551, 35.342, 41.3189, 9.71388, 0.119819)
(0, 0, 0.0143768, 36.6377, 47.12, 16.2225, 0.0054268, 0, 0, 0, 0, 0, 0.0271708, 5.03881, 11.7435, 23.9614, 36.2795, 17.5273, 4.16437, 0.898315, 0.334231, 0.0253678, 0.00221497, 0.00886816, 0.113757, 0.34847, 0.524709, 2.03865, 10.4627, 35.2026, 41.249, 9.93809, 0.110938)
(0, 0, 0.0160715, 35.4543, 48.2361, 16.2862, 0.00727205, 0, 0, 0, 0, 0, 0.0359187, 3.71059, 10.8678, 21.5941, 41.9131, 16.7346, 3.5762, 1.14028, 0.39835, 0.0290031, 0.00245134, 0.00984311, 0.067411, 0.321204, 0.687266, 1.67228, 11.1043, 33.2455, 40.1727, 12.5267, 0.190329)
(0, 0, 0.0117957, 35.7435, 48.3258, 15.9133, 0.00561914, 0, 0, 0, 0, 0, 0.026631, 3.46689, 11.0435, 22.3379, 42.6138, 16.0098, 3.19687, 0.961946, 0.319782, 0.0228177, 0.00184896, 0.00682515, 0.0568856, 0.263195, 0.78402, 1.67821, 11.317, 31.8838, 40.541, 13.252, 0.215198)
(0, 0, 0.0161325, 35.1639, 48.6456, 16.1677, 0.00665978, 0, 0, 0, 0, 0, 0.0317027, 4.25691, 11.1919, 23.2723, 38.2782, 16.7002, 4.60533, 1.21048, 0.421855, 0.0311047, 0.00248521, 0.00930141, 0.103293, 0.368591, 0.582571, 1.5911, 10.5634, 35.8448, 40.1425, 10.6534, 0.138529)
(0, 0, 0.0171577, 33.4152, 50.8352, 15.725, 0.00748737, 0, 0, 0, 0, 0, 0.0338745, 3.07611, 10.5833, 22.8471, 39.2273, 16.254, 5.85829, 1.58293, 0.501194, 0.0357589, 0.00267205, 0.00926897, 0.122865, 0.368847, 0.637347, 1.26176, 11.1309, 36.6204, 38.8273, 10.8535, 0.165112)
(0, 0, 0.0166623, 36.5169, 47.2084, 16.2514, 0.00673653, 0, 0, 0, 0, 0, 0.0343125, 4.48436, 10.9047, 22.45, 40.5047, 16.8913, 3.30414, 1.02303, 0.3753, 0.0281318, 0.00245152, 0.0112716, 0.0731905, 0.350585, 0.569672, 1.75269, 10.2451, 34.5827, 40.5813, 11.6892, 0.141961)
(0, 0, 0.0150318, 36.3086, 47.5983, 16.072, 0.00608687, 0, 0, 0, 0, 0, 0.030059, 4.35513, 11.0442, 23.2309, 39.4372, 16.6653, 3.84439, 1.00301, 0.362777, 0.0271193, 0.00227728, 0.00937332, 0.0877354, 0.345004, 0.573264, 1.70107, 10.3266, 35.2055, 40.6254, 10.9979, 0.125832)
(0, 0, 0.0153775, 35.4325, 48.2725, 16.2738, 0.00583553, 0, 0, 0, 0, 0, 0.0280582, 4.87222, 12.0741, 23.4788, 35.3645, 17.6796, 5.00736, 1.07693, 0.389159, 0.029249, 0.00238057, 0.00868497, 0.107452, 0.350059, 0.59288, 1.72716, 10.2978, 36.1951, 41.2633, 9.33608, 0.119078)
(0, 0, 0.0118857, 36.7197, 46.767, 16.4972, 0.00419813, 0, 0, 0, 0, 0, 0.0209948, 6.1732, 13.6936, 22.9416, 29.9896, 20.9058, 5.26267, 0.717491, 0.273785, 0.0211988, 0.00184278, 0.00707625, 0.155739, 0.419621, 0.605778, 1.91408, 10.3167, 35.1909, 43.6304, 7.67219, 0.0856364)
(0, 0, 0.0163032, 35.6657, 47.7887, 16.5234, 0.00588989, 0, 0, 0, 0, 0, 0.0286731, 5.37595, 12.5855, 23.2013, 33.4622, 18.6912, 5.15545, 1.07048, 0.398784, 0.0305144, 0.00251771, 0.00924168, 0.131541, 0.37037, 0.650792, 1.6605, 10.5693, 35.7978, 41.8404, 8.84736, 0.120199)
(0, 0, 0.0153602, 34.4219, 49.4218, 16.1349, 0.00591259, 0, 0, 0, 0, 0, 0.0276545, 4.56296, 12.2299, 23.2303, 35.0018, 17.7271, 5.59441, 1.18218, 0.41293, 0.0307332, 0.00235968, 0.00833367, 0.126693, 0.337056, 0.610258, 1.24514, 10.2446, 37.0826, 41.239, 8.98146, 0.122485)
(0, 0, 0.016073, 32.6312, 52.2254, 15.1209, 0.00640887, 0, 0, 0, 0, 0, 0.0284376, 3.06409, 10.9521, 23.675, 36.7128, 16.5856, 6.87179, 1.58804, 0.487007, 0.0350283, 0.00245261, 0.00818376, 0.158132, 0.310765, 0.534164, 1.00455, 10.5347, 39.2536, 38.4165, 9.60673, 0.170228)
(0, 0, 0.0187449, 31.975, 52.849, 15.1504, 0.00688394, 0, 0, 0, 0, 0, 0.0303123, 3.01539, 10.9924, 23.1404, 35.1403, 17.4547, 7.66397, 1.9418, 0.578725, 0.0420312, 0.00279748, 0.00905651, 0.200742, 0.322296, 0.562055, 0.893086, 10.5138, 39.5945, 38.5702, 9.17141, 0.160053)
(0, 0, 0.0147017, 34.0544, 49.7208, 16.2047, 0.00536312, 0, 0, 0, 0, 0, 0.0250807, 4.92615, 13.1292, 22.7892, 33.2187, 18.4948, 5.8946, 1.09975, 0.392915, 0.0296477, 0.00224234, 0.00775483, 0.153728, 0.370642, 0.522593, 1.13089, 9.68264, 37.052, 42.8019, 8.16418, 0.111442)
(0, 0, 0.0155802, 32.9862, 51.0592, 15.9333, 0.00575428, 0, 0, 0, 0, 0, 0.0262452, 4.44468, 12.9849, 22.4261, 33.1102, 18.742, 6.50726, 1.2846, 0.44114, 0.0329155, 0.00235256, 0.00795382, 0.309134, 0.300199, 0.522616, 0.904079, 10.0036, 37.5483, 42.1443, 8.13515, 0.122382)
(0, 0, 0.0173706, 33.6252, 49.9487, 16.4027, 0.00611025, 0, 0, 0, 0, 0, 0.028461, 4.8803, 13.0403, 22.512, 32.8923, 18.634, 6.22348, 1.28706, 0.466545, 0.0355728, 0.00262282, 0.00891728, 0.248334, 0.305018, 0.622197, 1.01948, 9.94078, 37.1432, 42.5949, 7.9865, 0.12808)
(0, 0, 0.0192079, 33.1306, 50.6433, 16.2002, 0.00676474, 0, 0, 0, 0, 0, 0.0307358, 4.23467, 12.5076, 22.6089, 33.6246, 18.1051, 6.73616, 1.56374, 0.547263, 0.041276, 0.00286251, 0.00948325, 0.117931, 0.398594, 0.628424, 0.935763, 9.52607, 38.1422, 41.8329, 8.26127, 0.144532)
(0, 0, 0.0203097, 37.4367, 46.1268, 16.4092, 0.0069786, 0, 0, 0, 0, 0, 0.0376238, 5.10901, 10.8151, 22.816, 38.3773, 18.0906, 3.31267, 1.01555, 0.395343, 0.0308124, 0.00299571, 0.015769, 0.0752902, 0.329848, 0.507349, 1.80428, 10.1785, 34.4934, 41.1188, 11.3114, 0.162415)
(0, 0, 0.0162349, 38.0686, 45.9814, 15.928, 0.00577759, 0, 0, 0, 0, 0, 0.0310947, 4.60912, 10.4059, 21.3351, 42.0109, 17.8336, 2.6318, 0.809186, 0.309556, 0.0237891, 0.0022197, 0.0146443, 0.1121, 0.331164, 0.436983, 1.32767, 8.88158, 34.7784, 41.6419, 12.2945, 0.178841)
(0, 0, 0.0205851, 36.6194, 46.6269, 16.7259, 0.00717662, 0, 0, 0, 0, 0, 0.0371851, 5.36966, 11.7439, 23.1389, 34.8571, 18.8823, 4.36223, 1.1347, 0.439774, 0.0343013, 0.0031715, 0.0134949, 0.122385, 0.424679, 0.632373, 2.01308, 10.6277, 34.6705, 41.4231, 9.92156, 0.147947)
(0, 0, 0.012819, 36.6203, 46.8456, 16.5168, 0.00444662, 0, 0, 0, 0, 0, 0.0223113, 6.1367, 13.4651, 23.1976, 30.6918, 20.0462, 5.3656, 0.75953, 0.292308, 0.0227848, 0.00198871, 0.00761284, 0.170611, 0.328244, 0.644851, 2.56831, 10.0254, 35.1093, 43.1095, 7.94322, 0.090884)
(0, 0, 0.0193552, 35.6644, 47.435, 16.8746, 0.00668147, 0, 0, 0, 0, 0, 0.0328626, 5.55223, 12.7708, 22.6652, 32.2546, 19.5229, 5.50352, 1.20246, 0.459635, 0.035807, 0.00298378, 0.0109456, 0.140191, 0.446089, 0.69109, 2.08062, 10.3465, 35.5918, 41.9122, 8.64032, 0.137235)
(0, 0, 0.00319496, 33.1892, 54.4116, 12.3947, 0.00131848, 0, 0, 0, 0, 0, 0.00566058, 1.66722, 10.8706, 27.1283, 38.4394, 14.1607, 7.20378, 0.412437, 0.104552, 0.00728719, 0.00048784, 0.00158919, 0.228067, 0.0593106, 0.103899, 0.160174, 10.8733, 43.8421, 34.8245, 9.67367, 0.233014)
(0, 0, 0.0194987, 31.2636, 53.9592, 14.7505, 0.00715264, 0, 0, 0, 0, 0, 0.0308603, 2.47005, 10.2821, 23.4415, 35.9246, 16.8985, 8.06892, 2.20285, 0.635564, 0.0449928, 0.00289911, 0.00917176, 0.12882, 0.315319, 0.566055, 0.890596, 10.7154, 40.4697, 37.2112, 9.52016, 0.170707)
(0, 0, 0.0352651, 16.1019, 56.725, 27.006, 0.131831, 0, 0, 0, 0, 0, 0.117768, 3.7389, 8.72754, 17.8063, 34.397, 16.535, 10.7989, 6.13134, 1.66117, 0.0861081, 0.00767009, 0.0221367, 0.119506, 2.53052, 4.6674, 2.69136, 15.2713, 39.6736, 28.6699, 6.06902, 0.277568)
(0, 0, 0.0347935, 16.0578, 55.9046, 27.8078, 0.195, 0, 0, 0, 0, 0, 0.174416, 5.35947, 8.99948, 15.2229, 35.2898, 20.0206, 9.63125, 3.94302, 1.27857, 0.0805419, 0.00852304, 0.0256546, 0.185896, 3.53768, 4.8479, 2.22938, 15.5907, 41.6601, 25.6165, 6.02026, 0.27737)
(0, 0, 0.0427076, 15.9607, 55.6838, 28.2062, 0.106589, 0, 0, 0, 0, 0, 0.117452, 4.13523, 9.66769, 17.7059, 30.8773, 19.4204, 11.2852, 5.06986, 1.62301, 0.0978879, 0.0109097, 0.0310175, 0.191094, 3.29891, 4.47662, 2.32576, 14.6649, 41.4965, 26.559, 6.59397, 0.351351)
