(9.82332, 24.7995, 26.5611, 23.4758, 12.9288, 2.21717, 0, 0, 0, 0, 0.194273, 0, 0, 0, 0, 7.88189, 81.9054, 10.211, 0.00170279, 0, 0, 0, 0, 0, 0, 0, 0, 0.116425, 4.96645, 10.4155, 17.7283, 26.3233, 40.4499)
(6.83173, 20.7214, 27.165, 23.0189, 19.3446, 2.86884, 0, 0, 0, 0, 0.0496314, 0, 0, 0, 0, 4.63974, 90.7474, 4.61237, 0.000517287, 0, 0, 0, 0, 0, 0, 0, 0, 0.871025, 8.24741, 14.3712, 17.9176, 24.7702, 33.8225)
(10.0391, 23.3428, 27.9607, 23.5313, 13.7112, 1.36603, 0, 0, 0, 0, 0.0489636, 0, 0, 0, 0, 6.69336, 86.2882, 7.01511, 0.0033091, 0, 0, 0, 0, 0, 0, 0, 0, 0.32694, 4.4844, 11.2458, 17.9194, 26.7473, 39.2762)
(8.70349, 22.9363, 25.481, 23.2378, 17.1516, 2.40844, 0, 0, 0, 0, 0.0813292, 0, 0, 0, 0, 8.60914, 83.4453, 7.94374, 0.00186104, 0, 0, 0, 0, 0, 0, 0, 0, 0.442124, 7.2514, 13.3157, 17.6087, 23.7933, 37.5889)
(6.79733, 20.6048, 27.1597, 23.4616, 18.986, 2.95685, 0, 0, 0, 0, 0.0335865, 0, 0, 0, 0, 5.11301, 89.7838, 5.10252, 0.000688684, 0, 0, 0, 0, 0, 0, 0, 0, 0.79287, 8.11287, 14.3751, 18.0974, 24.887, 33.7347)
(6.16048, 18.97, 27.4943, 28.6489, 16.7709, 1.80135, 0, 0, 0, 0, 0.154037, 0, 0, 0, 0, 7.11371, 86.9605, 5.92218, 0.00367563, 0, 0, 0, 0, 0, 0, 0, 0, 0.389219, 5.5299, 14.717, 21.2499, 27.1837, 30.9303)
(6.4436, 18.1448, 27.3934, 27.0335, 18.3543, 2.59672, 0, 0, 0, 0, 0.0337034, 0, 0, 0, 0, 8.75907, 84.2982, 6.93515, 0.00758843, 0, 0, 0, 0, 0, 0, 0, 0, 0.549386, 7.13651, 15.0391, 20.2674, 26.6856, 30.3221)
(8.36449, 20.874, 26.7424, 24.3877, 17.3034, 2.22505, 0, 0, 0, 0, 0.102971, 0, 0, 0, 0, 4.80357, 89.7938, 5.40105, 0.00163968, 0, 0, 0, 0, 0, 0, 0, 0, 0.535476, 6.56604, 13.1736, 18.9303, 25.58, 35.2146)
(6.91113, 21.9425, 29.9704, 26.3524, 13.2922, 1.4998, 0, 0, 0, 0, 0.0316029, 0, 0, 0, 0, 8.89286, 82.8262, 8.27764, 0.0032863, 0, 0, 0, 0, 0, 0, 0, 0, 0.333769, 4.56095, 10.8703, 19.9847, 27.9997, 36.2505)
(8.54613, 21.8757, 27.7554, 25.5189, 14.1918, 1.95543, 0, 0, 0, 0, 0.156728, 0, 0, 0, 0, 7.47456, 85.3055, 7.21545, 0.00448921, 0, 0, 0, 0, 0, 0, 0, 0, 0.38763, 5.14779, 11.914, 19.2421, 26.642, 36.6665)
(6.36543, 17.4607, 26.5375, 27.9893, 19.5835, 2.02513, 0, 0, 0, 0, 0.0383429, 0, 0, 0, 0, 6.91347, 86.9663, 6.11687, 0.00328134, 0, 0, 0, 0, 0, 0, 0, 0, 0.453754, 8.08071, 14.9543, 20.8172, 26.1796, 29.5144)
(9.76965, 20.6026, 25.3705, 26.1893, 16.1676, 1.86458, 0, 0, 0, 0, 0.0357254, 0, 0, 0, 0, 6.57696, 86.6659, 6.75302, 0.00407289, 0, 0, 0, 0, 0, 0, 0, 0, 0.415424, 5.9485, 13.1105, 20.395, 24.1694, 35.9611)
(9.03968, 20.5539, 25.0465, 25.7102, 17.3402, 2.26196, 0, 0, 0, 0, 0.0474558, 0, 0, 0, 0, 6.9572, 86.4401, 6.5986, 0.004015, 0, 0, 0, 0, 0, 0, 0, 0, 0.562907, 6.59641, 13.9317, 19.8429, 24.0882, 34.9778)
(7.87979, 20.5106, 26.4971, 24.2467, 18.2567, 2.53404, 0, 0, 0, 0, 0.0750889, 0, 0, 0, 0, 7.21508, 86.4134, 6.37033, 0.00113617, 0, 0, 0, 0, 0, 0, 0, 0, 0.559087, 7.51347, 14.0455, 18.6947, 24.3402, 34.8471)
(6.57816, 16.9417, 27.8368, 28.8703, 17.281, 2.46712, 0, 0, 0, 0, 0.0250819, 0, 0, 0, 0, 5.84018, 88.2825, 5.87602, 0.00127703, 0, 0, 0, 0, 0, 0, 0, 0, 0.514236, 6.15684, 15.5105, 21.9484, 26.6003, 29.2697)
(7.5604, 19.8472, 28.6707, 23.8057, 16.5562, 3.54867, 0, 0, 0, 0, 0.0111864, 0, 0, 0, 0, 8.49067, 81.9712, 9.53756, 0.000624379, 0, 0, 0, 0, 0, 0, 0, 0, 1.55253, 6.23374, 14.7903, 17.6276, 24.8036, 34.9923)
(7.01339, 19.1263, 26.4833, 25.4631, 18.6953, 3.16647, 0, 0, 0, 0, 0.0520946, 0, 0, 0, 0, 9.38397, 81.0683, 9.54644, 0.00130534, 0, 0, 0, 0, 0, 0, 0, 0, 0.469922, 8.32797, 14.1025, 19.3439, 25.3716, 32.3841)
(12.1596, 25.2878, 28.4481, 20.0065, 13.3493, 0.743122, 0, 0, 0, 0, 0.00549697, 0, 0, 0, 0, 31.5345, 40.3454, 27.4945, 0.625578, 0, 0, 0, 0, 0, 0, 0, 0, 0.335029, 3.12425, 10.0814, 15.8843, 23.9136, 46.6613)
(6.35315, 18.7507, 27.3345, 28.8867, 16.665, 1.95574, 0, 0, 0, 0, 0.0542739, 0, 0, 0, 0, 7.39734, 86.4797, 6.1187, 0.00428232, 0, 0, 0, 0, 0, 0, 0, 0, 0.380165, 5.55101, 14.8141, 21.3885, 26.8314, 31.0348)
(7.95281, 20.6851, 29.0297, 26.1286, 14.1472, 1.99035, 0, 0, 0, 0, 0.0662894, 0, 0, 0, 0, 7.1297, 85.7633, 7.10189, 0.00509603, 0, 0, 0, 0, 0, 0, 0, 0, 0.460811, 5.14807, 11.9779, 19.8415, 27.2833, 35.2883)
(8.86587, 21.7271, 28.0467, 25.6788, 13.8339, 1.74148, 0, 0, 0, 0, 0.106185, 0, 0, 0, 0, 8.60044, 83.3109, 8.08339, 0.00532138, 0, 0, 0, 0, 0, 0, 0, 0, 0.356444, 5.08518, 11.4278, 19.0022, 27.3227, 36.8057)
(7.49166, 20.5348, 28.5114, 23.4896, 16.6777, 3.28429, 0, 0, 0, 0, 0.0105764, 0, 0, 0, 0, 10.7023, 74.1351, 15.1621, 0.000577829, 0, 0, 0, 0, 0, 0, 0, 0, 1.59115, 6.26497, 13.9525, 18.4717, 24.5508, 35.169)
(7.17111, 19.974, 28.9492, 24.8571, 16.4018, 2.61224, 0, 0, 0, 0, 0.0345535, 0, 0, 0, 0, 5.91642, 86.7145, 7.36788, 0.00118292, 0, 0, 0, 0, 0, 0, 0, 0, 0.804487, 5.89363, 13.929, 18.837, 26.7695, 33.7663)
(6.48857, 17.6939, 28.2495, 28.5456, 16.6067, 2.38999, 0, 0, 0, 0, 0.025785, 0, 0, 0, 0, 6.02817, 88.633, 5.33753, 0.0013994, 0, 0, 0, 0, 0, 0, 0, 0, 0.505118, 5.94695, 14.8077, 21.8459, 26.8264, 30.0679)
(6.82423, 19.5729, 27.3581, 23.8422, 19.4286, 2.94573, 0, 0, 0, 0, 0.0282301, 0, 0, 0, 0, 6.75363, 87.7194, 5.52619, 0.000883624, 0, 0, 0, 0, 0, 0, 0, 0, 0.437247, 8.65696, 14.7112, 17.7569, 25.8132, 32.6246)
(9.63539, 20.6004, 25.7038, 25.3234, 16.4768, 2.20391, 0, 0, 0, 0, 0.0562361, 0, 0, 0, 0, 6.55176, 86.7803, 6.66487, 0.00302528, 0, 0, 0, 0, 0, 0, 0, 0, 0.462768, 6.10712, 13.2464, 20.0642, 24.0857, 36.0338)
(8.15359, 21.5749, 26.2724, 23.6305, 17.8383, 2.47959, 0, 0, 0, 0, 0.0506993, 0, 0, 0, 0, 7.71137, 85.2119, 7.07497, 0.00174427, 0, 0, 0, 0, 0, 0, 0, 0, 0.461343, 7.53586, 13.7925, 17.9507, 24.3885, 35.871)
(6.17797, 18.8153, 28.7465, 26.7272, 16.7886, 2.65903, 0, 0, 0, 0, 0.085392, 0, 0, 0, 0, 13.6772, 76.5655, 9.68728, 0.0700274, 0, 0, 0, 0, 0, 0, 0, 0, 0.415733, 6.55501, 13.8215, 20.2873, 27.5474, 31.3731)
(6.62447, 18.9481, 30.005, 27.7106, 14.8676, 1.78999, 0, 0, 0, 0, 0.054268, 0, 0, 0, 0, 13.1109, 73.0995, 13.7842, 0.00532763, 0, 0, 0, 0, 0, 0, 0, 0, 0.446624, 4.94696, 12.4404, 21.1537, 27.7288, 33.2836)
(9.77447, 24.7213, 28.847, 22.7712, 12.0165, 1.7707, 0, 0, 0, 0, 0.0989062, 0, 0, 0, 0, 8.57557, 82.0224, 9.39477, 0.00730463, 0, 0, 0, 0, 0, 0, 0, 0, 0.283816, 4.5665, 9.98778, 17.0166, 25.6458, 42.4994)
(8.3948, 22.5506, 26.0014, 23.3183, 17.206, 2.49125, 0, 0, 0, 0, 0.0377789, 0, 0, 0, 0, 9.40303, 81.4205, 9.17463, 0.00181531, 0, 0, 0, 0, 0, 0, 0, 0, 0.534494, 7.30833, 13.1664, 17.7259, 24.1869, 37.078)
(5.70178, 16.1183, 34.6874, 30.7, 11.4457, 1.34571, 0, 0, 0, 0, 0.000993065, 0, 0, 0, 0, 27.0791, 40.9183, 32.0026, 0.00013664, 0, 0, 0, 0, 0, 0, 0, 0, 0.662202, 3.05322, 9.42937, 24.6673, 29.7329, 32.455)
(10.235, 23.9765, 27.8089, 23.0608, 13.2086, 1.66413, 0, 0, 0, 0, 0.0460744, 0, 0, 0, 0, 6.93839, 86.2425, 6.81215, 0.00697303, 0, 0, 0, 0, 0, 0, 0, 0, 0.334051, 4.58168, 10.8828, 17.543, 26.0025, 40.6559)
(9.85336, 21.6656, 28.4168, 25.1015, 13.3254, 1.59479, 0, 0, 0, 0, 0.0426005, 0, 0, 0, 0, 8.26244, 84.6007, 7.13266, 0.00424283, 0, 0, 0, 0, 0, 0, 0, 0, 0.353927, 4.63374, 11.028, 18.8872, 26.3103, 38.7868)
(7.52736, 25.5801, 30.0865, 22.9659, 12.1236, 1.55313, 0, 0, 0, 0, 0.163448, 0, 0, 0, 0, 8.58127, 79.4076, 12.0064, 0.00478644, 0, 0, 0, 0, 0, 0, 0, 0, 0.332316, 4.17546, 10.4943, 16.5596, 27.2332, 41.2051)
(6.33113, 17.2662, 26.7736, 27.8042, 19.5132, 2.2676, 0, 0, 0, 0, 0.0440187, 0, 0, 0, 0, 7.81197, 86.5605, 5.62407, 0.00348157, 0, 0, 0, 0, 0, 0, 0, 0, 0.448788, 7.43597, 15.941, 21.3171, 24.7158, 30.1413)
(6.59475, 17.0148, 27.0012, 27.579, 19.1056, 2.67878, 0, 0, 0, 0, 0.0259595, 0, 0, 0, 0, 5.26272, 88.5722, 6.16393, 0.00118542, 0, 0, 0, 0, 0, 0, 0, 0, 0.549137, 6.66988, 16.1552, 21.2939, 26.23, 29.1019)
(6.41946, 16.938, 27.5091, 29.1732, 17.254, 2.68144, 0, 0, 0, 0, 0.0247756, 0, 0, 0, 0, 5.75369, 88.4481, 5.79705, 0.00118646, 0, 0, 0, 0, 0, 0, 0, 0, 0.475324, 6.43929, 15.4554, 21.8828, 26.6857, 29.0615)
(6.61141, 18.358, 27.256, 26.7255, 18.2966, 2.69816, 0, 0, 0, 0, 0.0543531, 0, 0, 0, 0, 6.642, 87.6171, 5.7394, 0.00150552, 0, 0, 0, 0, 0, 0, 0, 0, 0.59514, 7.20551, 15.2509, 19.8653, 26.6143, 30.4688)
(6.80964, 19.1863, 26.0782, 26.7006, 18.5218, 2.56594, 0, 0, 0, 0, 0.137525, 0, 0, 0, 0, 5.33706, 89.5839, 5.07781, 0.00121259, 0, 0, 0, 0, 0, 0, 0, 0, 0.533465, 7.28915, 14.9805, 20.4484, 25.3847, 31.3638)
(9.68797, 22.5074, 28.1898, 24.396, 13.3839, 1.76034, 0, 0, 0, 0, 0.0745067, 0, 0, 0, 0, 8.59631, 82.9643, 8.43427, 0.00510248, 0, 0, 0, 0, 0, 0, 0, 0, 0.360517, 4.82127, 11.0268, 18.3151, 26.1879, 39.2883)
(8.65039, 22.797, 32.2313, 23.3502, 11.0248, 1.93672, 0, 0, 0, 0, 0.00961759, 0, 0, 0, 0, 4.12103, 92.1377, 3.74038, 0.000821155, 0, 0, 0, 0, 0, 0, 0, 0, 0.33668, 3.66598, 9.71407, 18.2861, 28.656, 39.3411)
(10.2859, 22.3071, 26.4245, 23.6147, 15.4371, 1.87687, 0, 0, 0, 0, 0.053784, 0, 0, 0, 0, 10.0564, 81.2502, 8.68961, 0.00383808, 0, 0, 0, 0, 0, 0, 0, 0, 0.349562, 5.60002, 12.483, 18.1338, 23.8903, 39.5433)
(7.55822, 21.8991, 27.1209, 23.6759, 16.4138, 3.3136, 0, 0, 0, 0, 0.0185195, 0, 0, 0, 0, 9.62509, 77.864, 12.5099, 0.00100708, 0, 0, 0, 0, 0, 0, 0, 0, 1.04781, 7.01976, 13.8793, 17.8095, 24.0162, 36.2274)
(6.67311, 17.8997, 26.3057, 27.8702, 18.5087, 2.68482, 0, 0, 0, 0, 0.0576541, 0, 0, 0, 0, 7.086, 87.0847, 5.82743, 0.00189633, 0, 0, 0, 0, 0, 0, 0, 0, 0.633783, 6.63586, 15.7835, 21.2497, 25.704, 29.9931)
(6.94231, 18.6562, 27.3928, 26.4058, 17.8602, 2.69528, 0, 0, 0, 0, 0.0473239, 0, 0, 0, 0, 7.03745, 85.3343, 7.62614, 0.00216472, 0, 0, 0, 0, 0, 0, 0, 0, 0.545456, 6.67264, 14.9384, 19.9596, 26.364, 31.52)
(6.68641, 18.4989, 26.3156, 26.8103, 18.8629, 2.7833, 0, 0, 0, 0, 0.0426641, 0, 0, 0, 0, 7.3671, 86.1839, 6.4451, 0.00393705, 0, 0, 0, 0, 0, 0, 0, 0, 0.513476, 7.63497, 15.126, 20.2472, 25.5364, 30.942)
(6.88621, 19.1335, 25.669, 26.1102, 19.0735, 3.0831, 0, 0, 0, 0, 0.0444947, 0, 0, 0, 0, 8.73237, 82.8641, 8.40107, 0.0025036, 0, 0, 0, 0, 0, 0, 0, 0, 0.532493, 8.19843, 14.5631, 19.5141, 24.9338, 32.2581)
(9.66983, 20.6606, 25.4467, 25.9533, 16.3125, 1.91945, 0, 0, 0, 0, 0.0375715, 0, 0, 0, 0, 6.29332, 87.3572, 6.34588, 0.00353328, 0, 0, 0, 0, 0, 0, 0, 0, 0.482813, 5.96125, 13.5849, 20.0786, 24.0342, 35.8583)
(7.82314, 21.8619, 29.5403, 25.0263, 13.7506, 1.92566, 0, 0, 0, 0, 0.0720902, 0, 0, 0, 0, 6.97806, 85.288, 7.7297, 0.00432811, 0, 0, 0, 0, 0, 0, 0, 0, 0.346066, 5.14259, 11.382, 19.163, 27.0739, 36.8924)
(6.3969, 17.501, 24.7323, 29.1281, 19.3948, 2.79338, 0, 0, 0, 0, 0.0536848, 0, 0, 0, 0, 7.38945, 87.0668, 5.5421, 0.00157944, 0, 0, 0, 0, 0, 0, 0, 0, 0.795193, 6.16515, 17.0088, 22.6486, 24.5186, 28.8637)
(6.71555, 19.672, 24.5739, 26.5468, 19.4615, 3.00102, 0, 0, 0, 0, 0.0292124, 0, 0, 0, 0, 7.32388, 85.7573, 6.9174, 0.00138949, 0, 0, 0, 0, 0, 0, 0, 0, 0.576231, 8.95517, 14.3313, 19.4809, 23.9859, 32.6705)
(8.88, 20.9475, 24.351, 25.4691, 17.714, 2.55949, 0, 0, 0, 0, 0.0788606, 0, 0, 0, 0, 5.84127, 88.1743, 5.98237, 0.00207301, 0, 0, 0, 0, 0, 0, 0, 0, 0.602482, 6.73804, 14.1354, 19.515, 23.5938, 35.4152)
(5.89569, 16.0467, 28.9444, 29.3382, 16.7455, 3.0211, 0, 0, 0, 0, 0.00844636, 0, 0, 0, 0, 6.27035, 89.1297, 4.59959, 0.0003567, 0, 0, 0, 0, 0, 0, 0, 0, 0.627835, 5.45097, 16.4435, 21.9309, 27.4671, 28.0797)
(10.6229, 22.2902, 26.2024, 23.2792, 15.7417, 1.81018, 0, 0, 0, 0, 0.053341, 0, 0, 0, 0, 11.3958, 79.8729, 8.72717, 0.00407191, 0, 0, 0, 0, 0, 0, 0, 0, 0.271835, 5.82279, 12.3891, 17.9737, 24.3998, 39.1428)
(6.54984, 18.447, 27.9666, 26.1931, 17.905, 2.88918, 0, 0, 0, 0, 0.0492895, 0, 0, 0, 0, 10.2431, 82.0329, 7.70969, 0.0142288, 0, 0, 0, 0, 0, 0, 0, 0, 0.619076, 7.04139, 14.8103, 19.5585, 27.4079, 30.5628)
(11.3946, 23.573, 29.3882, 22.4292, 11.6846, 1.44878, 0, 0, 0, 0, 0.0815639, 0, 0, 0, 0, 7.40199, 84.0882, 8.50808, 0.00175541, 0, 0, 0, 0, 0, 0, 0, 0, 0.130169, 4.24656, 9.82813, 16.0953, 23.6931, 46.0067)
(7.79268, 20.8868, 26.5484, 24.0344, 18.0746, 2.61049, 0, 0, 0, 0, 0.0526992, 0, 0, 0, 0, 7.1066, 86.2759, 6.61613, 0.00136641, 0, 0, 0, 0, 0, 0, 0, 0, 0.501428, 7.66598, 14.0962, 17.9991, 24.6321, 35.1052)
(8.7231, 22.0659, 29.627, 25.3365, 12.3048, 1.87253, 0, 0, 0, 0, 0.0701815, 0, 0, 0, 0, 8.66858, 82.7179, 8.60029, 0.0131649, 0, 0, 0, 0, 0, 0, 0, 0, 0.402817, 4.47687, 10.5371, 19.3142, 27.1817, 38.0873)
(6.70946, 17.9796, 26.8934, 26.8785, 18.7488, 2.67468, 0, 0, 0, 0, 0.115505, 0, 0, 0, 0, 5.40857, 90.0577, 4.53231, 0.00142741, 0, 0, 0, 0, 0, 0, 0, 0, 0.677809, 7.58296, 15.3627, 19.8128, 26.2294, 30.3344)
(10.6805, 23.2381, 29.3189, 23.1366, 11.9401, 1.63134, 0, 0, 0, 0, 0.0544863, 0, 0, 0, 0, 11.0393, 78.2446, 10.7128, 0.00333035, 0, 0, 0, 0, 0, 0, 0, 0, 0.263531, 4.11565, 10.1306, 16.8193, 24.5132, 44.1577)
(10.0739, 22.4376, 26.2576, 24.1638, 14.9879, 1.99705, 0, 0, 0, 0, 0.0821432, 0, 0, 0, 0, 9.24958, 81.3209, 9.42564, 0.00389941, 0, 0, 0, 0, 0, 0, 0, 0, 0.36211, 5.89376, 11.906, 18.9075, 23.8091, 39.1215)
(11.025, 25.75, 27.3259, 22.6829, 11.2654, 1.91443, 0, 0, 0, 0, 0.0363032, 0, 0, 0, 0, 7.13752, 84.0843, 8.77226, 0.00590096, 0, 0, 0, 0, 0, 0, 0, 0, 0.328168, 4.25832, 9.11575, 17.6535, 25.1428, 43.5016)
(9.9121, 22.2933, 26.273, 24.334, 15.0115, 2.01376, 0, 0, 0, 0, 0.162271, 0, 0, 0, 0, 10.2354, 78.7472, 11.0145, 0.00280816, 0, 0, 0, 0, 0, 0, 0, 0, 0.346146, 5.90405, 11.8858, 18.9386, 24.1833, 38.7421)
(6.44896, 17.013, 27.3287, 27.2891, 19.3058, 2.58326, 0, 0, 0, 0, 0.0312642, 0, 0, 0, 0, 6.26097, 86.5756, 7.16217, 0.00126894, 0, 0, 0, 0, 0, 0, 0, 0, 0.57525, 6.58891, 16.3952, 21.2309, 26.1185, 29.0913)
(6.65566, 17.6623, 27.9045, 28.4163, 16.8117, 2.51759, 0, 0, 0, 0, 0.0320053, 0, 0, 0, 0, 6.11409, 87.5486, 6.33568, 0.00170649, 0, 0, 0, 0, 0, 0, 0, 0, 0.502929, 6.12049, 14.8932, 21.5421, 26.5905, 30.3508)
(7.14118, 19.7818, 25.3975, 25.6413, 18.8897, 3.05588, 0, 0, 0, 0, 0.0927681, 0, 0, 0, 0, 8.76393, 82.504, 8.73037, 0.00168082, 0, 0, 0, 0, 0, 0, 0, 0, 0.547992, 8.25998, 14.3402, 19.4718, 24.3465, 33.0335)
(9.24357, 21.355, 31.8481, 23.6017, 12.0205, 1.9017, 0, 0, 0, 0, 0.029347, 0, 0, 0, 0, 10.817, 80.3838, 8.79749, 0.00175144, 0, 0, 0, 0, 0, 0, 0, 0, 0.401615, 4.35213, 10.3303, 19.091, 27.6022, 38.2228)
(6.3938, 17.8265, 24.2822, 30.1886, 19.2728, 1.71921, 0, 0, 0, 0, 0.316811, 0, 0, 0, 0, 3.89337, 93.2019, 2.90453, 0.000218813, 0, 0, 0, 0, 0, 0, 0, 0, 0.346522, 4.82477, 17.4968, 23.2034, 25.1496, 28.9789)
(5.8265, 15.5574, 29.4481, 29.0615, 16.8551, 3.24561, 0, 0, 0, 0, 0.00576193, 0, 0, 0, 0, 5.96489, 89.693, 4.34184, 0.000242918, 0, 0, 0, 0, 0, 0, 0, 0, 0.639843, 5.18427, 16.7448, 21.7408, 27.8617, 27.8286)
(6.59186, 16.8099, 27.556, 28.8123, 17.5719, 2.6271, 0, 0, 0, 0, 0.0309926, 0, 0, 0, 0, 6.48884, 87.7484, 5.76143, 0.00129038, 0, 0, 0, 0, 0, 0, 0, 0, 0.605533, 6.26068, 15.7487, 21.7794, 26.6144, 28.9913)
(6.14109, 18.6175, 28.4179, 27.423, 16.8388, 2.48752, 0, 0, 0, 0, 0.0742387, 0, 0, 0, 0, 12.6166, 78.215, 9.14723, 0.0211116, 0, 0, 0, 0, 0, 0, 0, 0, 0.421848, 6.42041, 13.8694, 20.7969, 27.4409, 31.0506)
(6.40974, 18.0899, 25.5438, 27.7733, 19.372, 2.7773, 0, 0, 0, 0, 0.0339053, 0, 0, 0, 0, 6.02784, 88.4964, 5.47379, 0.00197234, 0, 0, 0, 0, 0, 0, 0, 0, 0.502691, 7.98961, 15.3466, 20.9581, 25.3418, 29.8613)
(6.84814, 19.829, 27.3578, 24.2346, 18.7273, 2.97777, 0, 0, 0, 0, 0.0252861, 0, 0, 0, 0, 7.13059, 86.6741, 6.19432, 0.000933676, 0, 0, 0, 0, 0, 0, 0, 0, 0.548156, 8.53362, 14.3278, 18.1503, 25.8815, 32.5587)
(6.8954, 18.8243, 26.5334, 25.6245, 18.8804, 3.19104, 0, 0, 0, 0, 0.0510459, 0, 0, 0, 0, 7.8345, 84.5632, 7.60044, 0.00189338, 0, 0, 0, 0, 0, 0, 0, 0, 0.638575, 7.89661, 15.167, 19.2939, 25.4324, 31.5715)
(6.38226, 19.7404, 29.0588, 24.4238, 17.0643, 3.32948, 0, 0, 0, 0, 0.000915562, 0, 0, 0, 0, 6.4195, 89.7304, 3.85005, 4.84134e-05, 0, 0, 0, 0, 0, 0, 0, 0, 1.32461, 6.69823, 14.6973, 19.051, 25.746, 32.4829)
(8.30874, 22.5224, 26.7034, 23.9185, 16.1262, 2.36434, 0, 0, 0, 0, 0.0563116, 0, 0, 0, 0, 7.97655, 84.0516, 7.9694, 0.00239607, 0, 0, 0, 0, 0, 0, 0, 0, 0.511134, 6.36676, 12.2636, 18.7997, 25.203, 36.8557)
(9.40889, 20.9136, 24.4969, 25.4997, 17.3755, 2.23055, 0, 0, 0, 0, 0.0748533, 0, 0, 0, 0, 6.44366, 87.1987, 6.35531, 0.00230273, 0, 0, 0, 0, 0, 0, 0, 0, 0.523578, 6.42881, 13.9567, 19.783, 23.6426, 35.6653)
(9.65473, 23.3088, 27.9273, 23.6937, 13.5987, 1.73907, 0, 0, 0, 0, 0.0776991, 0, 0, 0, 0, 10.3578, 79.732, 9.8761, 0.0340485, 0, 0, 0, 0, 0, 0, 0, 0, 0.331648, 4.91084, 11.2571, 17.9569, 25.8253, 39.7182)
(10.3685, 23.9028, 29.1746, 22.6518, 12.2299, 1.6376, 0, 0, 0, 0, 0.0348036, 0, 0, 0, 0, 7.37594, 85.3295, 7.29101, 0.00355212, 0, 0, 0, 0, 0, 0, 0, 0, 0.316524, 4.40977, 10.1682, 16.7018, 27.3579, 41.0457)
(6.90012, 19.4549, 28.9801, 26.2448, 16.2734, 2.08409, 0, 0, 0, 0, 0.0624405, 0, 0, 0, 0, 6.73551, 84.3227, 8.94025, 0.00157, 0, 0, 0, 0, 0, 0, 0, 0, 0.421504, 5.87821, 13.3337, 19.5986, 27.5643, 33.2037)
(6.24554, 17.5863, 26.892, 28.7229, 18.3794, 2.12408, 0, 0, 0, 0, 0.0497557, 0, 0, 0, 0, 7.2522, 87.2926, 5.45182, 0.00343107, 0, 0, 0, 0, 0, 0, 0, 0, 0.498257, 6.08566, 15.8822, 21.8501, 26.5789, 29.105)
(9.54415, 20.8569, 25.2062, 25.5188, 16.7855, 2.04134, 0, 0, 0, 0, 0.0471571, 0, 0, 0, 0, 6.30449, 87.3284, 6.36427, 0.00293269, 0, 0, 0, 0, 0, 0, 0, 0, 0.47591, 6.3435, 13.3546, 20.07, 23.9587, 35.7973)
(6.48131, 20.1868, 30.3146, 26.7299, 14.4669, 1.78161, 0, 0, 0, 0, 0.0388568, 0, 0, 0, 0, 12.5798, 75.3573, 12.0548, 0.00806685, 0, 0, 0, 0, 0, 0, 0, 0, 0.354639, 4.86548, 12.2425, 19.9353, 28.3424, 34.2597)
(6.39382, 17.5164, 23.9714, 30.813, 18.9602, 1.7176, 0, 0, 0, 0, 0.627666, 0, 0, 0, 0, 3.89463, 92.8896, 3.21556, 0.000220457, 0, 0, 0, 0, 0, 0, 0, 0, 0.345943, 4.82078, 17.4976, 23.2049, 25.1504, 28.9803)
(7.85655, 20.203, 24.9277, 25.706, 18.768, 2.49253, 0, 0, 0, 0, 0.0462963, 0, 0, 0, 0, 7.53976, 85.2331, 7.22438, 0.00279196, 0, 0, 0, 0, 0, 0, 0, 0, 0.55377, 7.95977, 14.029, 19.6128, 24.1821, 33.6626)
(7.35627, 21.6869, 29.1876, 24.9432, 14.8287, 1.79981, 0, 0, 0, 0, 0.197604, 0, 0, 0, 0, 5.51548, 87.368, 7.11501, 0.00147448, 0, 0, 0, 0, 0, 0, 0, 0, 0.397282, 5.57311, 11.8052, 18.9867, 27.0225, 36.2151)
(9.21064, 21.4601, 30.4934, 27.366, 9.24312, 2.20145, 0, 0, 0, 0, 0.0252112, 0, 0, 0, 0, 4.95806, 90.8957, 4.14332, 0.00289693, 0, 0, 0, 0, 0, 0, 0, 0, 0.573435, 3.68102, 8.82965, 20.842, 28.6197, 37.4542)
(8.3158, 19.9237, 26.0466, 25.8574, 17.6168, 2.1947, 0, 0, 0, 0, 0.0448665, 0, 0, 0, 0, 7.06008, 86.5419, 6.39115, 0.0069314, 0, 0, 0, 0, 0, 0, 0, 0, 0.556194, 6.69836, 14.0078, 19.8734, 25.0291, 33.8351)
(10.0975, 24.4584, 27.5332, 23.0025, 13.1093, 1.6756, 0, 0, 0, 0, 0.12348, 0, 0, 0, 0, 10.5528, 78.8597, 10.5787, 0.00878573, 0, 0, 0, 0, 0, 0, 0, 0, 0.322274, 4.66718, 10.9167, 17.5346, 25.9137, 40.6455)
(9.83101, 22.3352, 26.162, 24.0934, 15.3808, 2.12518, 0, 0, 0, 0, 0.0724037, 0, 0, 0, 0, 8.43703, 83.6634, 7.89656, 0.00298162, 0, 0, 0, 0, 0, 0, 0, 0, 0.405305, 6.05915, 12.2376, 18.8361, 23.9499, 38.5119)
(8.48609, 22.8261, 25.4628, 23.216, 17.5026, 2.46261, 0, 0, 0, 0, 0.0438857, 0, 0, 0, 0, 8.25015, 83.874, 7.87413, 0.00168821, 0, 0, 0, 0, 0, 0, 0, 0, 0.464677, 7.41629, 13.4212, 17.6739, 23.9547, 37.0692)
